# id  x  y  V  eV  BV  eBV m_ini
113010    1077.17  1074.54     9.78     0.02     1.31     0.03   0.4292
113011     895.65  1111.65     9.78     0.03     1.28     0.03   0.4292
113012    1201.48   995.10     9.78     0.04     1.30     0.03   0.4293
113013    1007.63   995.85     9.81     0.02     1.33     0.02   0.4293
113014    1075.08   858.62     9.79     0.03     1.36     0.04   0.4294
113015    1045.46  1086.81     9.83     0.04     1.33     0.05   0.4294
113016     872.43  1100.08     9.77     0.02     1.27     0.03   0.4295
113017    1070.84   888.14     9.80     0.06     1.29     0.05   0.4295
113018    1104.44  1146.69     9.77     0.02     1.31     0.02   0.4295
113019     925.47   952.39     9.77     0.03     1.32     0.02   0.4296
113020     969.76  1152.48     9.76     0.04     1.31     0.02   0.4296
113021    1078.68  1002.23     9.78     0.02     1.29     0.04   0.4297
113022    1089.61   846.86     9.77     0.02     1.31     0.02   0.4297
113023    1066.09   871.81     9.80     0.02     1.29     0.02   0.4297
113024    1043.15  1101.41     9.74     0.04     1.36     0.05   0.4298
113025     981.13  1089.35     9.81     0.04     1.32     0.02   0.4298
113026    1077.74   998.53     9.77     0.02     1.29     0.02   0.4299
113027     919.83   928.58     9.75     0.02     1.30     0.05   0.4299
113028     984.08   996.12     9.77     0.03     1.34     0.02   0.4299
113029    1161.38  1061.41     9.73     0.04     1.33     0.02   0.4300
113030     860.51  1042.35     9.80     0.02     1.36     0.03   0.4300
113031    1015.12  1053.04     9.82     0.03     1.31     0.03   0.4300
113032     908.38  1121.31     9.76     0.03     1.36     0.02   0.4301
113033     991.65   994.24     9.80     0.02     1.35     0.04   0.4301
113034     996.39  1091.02     9.79     0.03     1.31     0.03   0.4302
113035    1063.69   861.38     9.77     0.02     1.31     0.02   0.4302
113036    1098.23  1034.93     9.73     0.02     1.34     0.03   0.4303
113037     951.29   993.07     9.78     0.03     1.32     0.03   0.4303
113038    1035.92  1068.34     9.80     0.04     1.33     0.04   0.4303
113039     999.73  1126.69     9.78     0.04     1.33     0.03   0.4304
113040    1069.18  1149.28     9.75     0.02     1.32     0.02   0.4304
113041     942.98  1145.05     9.76     0.04     1.31     0.02   0.4305
113042     997.21  1125.65     9.76     0.02     1.32     0.02   0.4305
113043    1054.26   995.92     9.75     0.02     1.29     0.02   0.4306
113044    1062.56  1149.19     9.79     0.02     1.30     0.02   0.4306
113045    1043.27  1028.71     9.77     0.03     1.35     0.02   0.4306
113046    1061.47  1138.07     9.77     0.02     1.41     0.04   0.4307
113047     905.14  1047.30     9.77     0.02     1.36     0.06   0.4307
113048     917.57  1010.94     9.74     0.03     1.31     0.02   0.4307
113049    1165.95  1027.65     9.79     0.04     1.29     0.02   0.4308
113050    1021.23   916.51     9.81     0.02     1.33     0.03   0.4308
113051     944.32  1076.10     9.77     0.02     1.34     0.03   0.4309
113052    1153.32  1184.34     9.75     0.02     1.33     0.02   0.4309
113053     999.54  1005.05     9.76     0.02     1.31     0.04   0.4309
113054     979.54  1000.53     9.78     0.02     1.33     0.04   0.4310
113055    1037.69  1019.33     9.77     0.02     1.31     0.03   0.4310
113056    1056.55  1135.93     9.77     0.03     1.33     0.03   0.4311
113057    1066.31   933.38     9.74     0.05     1.29     0.03   0.4311
113058     930.78  1083.76     9.76     0.02     1.32     0.04   0.4312
113059     990.07  1021.81     9.79     0.06     1.30     0.04   0.4312
113060    1067.69   997.52     9.71     0.05     1.34     0.02   0.4312
113061    1013.56   940.38     9.74     0.02     1.32     0.02   0.4313
113062     936.38  1106.38     9.73     0.04     1.33     0.02   0.4313
113063     974.69  1146.93     9.83     0.05     1.33     0.02   0.4313
113064    1142.84  1093.47     9.75     0.06     1.23     0.03   0.4314
113065    1047.64   980.89     9.76     0.02     1.29     0.03   0.4314
113066     939.22  1113.55     9.75     0.02     1.30     0.04   0.4315
113067     972.70  1039.03     9.74     0.03     1.32     0.02   0.4315
113068     989.31   950.93     9.76     0.03     1.32     0.03   0.4316
113069    1142.78  1013.90     9.76     0.03     1.36     0.05   0.4316
113070     966.08  1019.89     9.73     0.03     1.31     0.04   0.4316
113071    1093.14  1034.71     9.75     0.03     1.30     0.04   0.4317
113072     974.42   962.59     9.75     0.02     1.33     0.03   0.4317
113073     957.21  1025.92     9.76     0.02     1.33     0.02   0.4318
113074    1057.62  1111.22     9.78     0.02     1.29     0.02   0.4318
113075     924.89   839.15     9.73     0.02     1.30     0.02   0.4319
113076    1089.95  1100.21     9.71     0.04     1.36     0.03   0.4319
113077     931.24   925.98     9.73     0.02     1.28     0.02   0.4319
113078     963.27  1073.98     9.79     0.04     1.30     0.02   0.4320
113079     971.54  1126.90     9.75     0.02     1.29     0.03   0.4320
113080    1242.78   921.31     9.72     0.05     1.31     0.02   0.4320
113081     844.11   994.76     9.78     0.03     1.31     0.03   0.4321
113082     955.17  1005.47     9.76     0.02     1.25     0.06   0.4321
113083    1133.80   912.08     9.73     0.02     1.30     0.03   0.4322
113084     963.10  1165.07     9.74     0.03     1.35     0.03   0.4322
113085    1043.16   899.86     9.75     0.02     1.31     0.02   0.4322
113086    1024.29   873.05     9.74     0.03     1.27     0.03   0.4323
113087    1042.40  1128.17     9.84     0.06     1.32     0.03   0.4323
113088    1186.39  1164.79     9.74     0.02     1.31     0.02   0.4324
113089     979.03  1086.68     9.74     0.02     1.30     0.02   0.4324
113090     931.21   966.24     9.76     0.03     1.27     0.03   0.4325
113091     905.26   896.04     9.75     0.03     1.29     0.05   0.4325
113092    1075.07  1135.62     9.74     0.03     1.29     0.03   0.4326
113093    1058.85   941.96     9.78     0.03     1.31     0.03   0.4326
113094    1032.42   999.69     9.74     0.03     1.24     0.03   0.4326
113095    1098.82  1068.90     9.79     0.02     1.31     0.02   0.4327
113096     926.65  1060.60     9.79     0.04     1.41     0.05   0.4327
113097     950.15  1027.12     9.71     0.02     1.29     0.02   0.4328
113098    1056.30   918.74     9.75     0.02     1.32     0.04   0.4328
113099    1062.03  1069.90     9.77     0.03     1.32     0.02   0.4329
113100     895.11   991.22     9.78     0.04     1.26     0.03   0.4329
113101    1054.53  1151.59     9.77     0.04     1.30     0.03   0.4329
113102     979.73   960.06     9.76     0.03     1.29     0.04   0.4330
113103    1157.64  1071.91     9.73     0.02     1.34     0.03   0.4330
113104    1123.68  1177.10     9.74     0.02     1.40     0.04   0.4331
113105    1116.42  1002.01     9.75     0.03     1.27     0.03   0.4331
113106    1074.45   932.41     9.77     0.02     1.31     0.04   0.4331
113107    1041.14   897.39     9.75     0.04     1.32     0.03   0.4332
113108     911.44   991.39     9.78     0.02     1.34     0.04   0.4332
113109     914.49  1138.80     9.72     0.02     1.31     0.02   0.4333
113110    1049.07   937.29     9.70     0.04     1.34     0.04   0.4333
113111    1042.70   997.66     9.74     0.02     1.30     0.03   0.4334
113112    1071.08   963.63     9.75     0.02     1.34     0.03   0.4334
113113     962.79   957.87     9.73     0.02     1.35     0.04   0.4334
113114     961.74   864.81     9.74     0.02     1.29     0.03   0.4335
113115    1021.88  1060.37     9.75     0.05     1.30     0.02   0.4335
113116    1139.81  1113.90     9.68     0.03     1.33     0.03   0.4335
113117    1076.74  1076.62     9.72     0.03     1.30     0.03   0.4336
113118    1111.95   851.88     9.73     0.02     1.34     0.04   0.4336
113119    1135.80   965.56     9.76     0.02     1.29     0.02   0.4337
113120     954.43   938.11     9.73     0.03     1.28     0.04   0.4337
113121     955.86   937.82     9.74     0.02     1.34     0.03   0.4337
113122     806.38   946.17     9.73     0.02     1.32     0.02   0.4338
113123     898.43   980.60     9.73     0.02     1.26     0.05   0.4338
113124    1057.63   994.92     9.74     0.03     1.27     0.03   0.4339
113125    1068.71  1055.90     9.75     0.02     1.36     0.02   0.4339
113126     943.06  1168.57     9.82     0.04     1.33     0.04   0.4339
113127    1090.02  1027.02     9.70     0.03     1.34     0.02   0.4340
113128    1154.17  1038.11     9.75     0.04     1.30     0.04   0.4341
113129     858.97  1168.15     9.68     0.05     1.29     0.02   0.4341
113130    1224.24  1081.65     9.72     0.02     1.28     0.04   0.4341
113131     988.65  1123.58     9.71     0.03     1.32     0.03   0.4342
113132    1131.87  1005.21     9.78     0.03     1.30     0.02   0.4342
113133     896.83   849.79     9.73     0.03     1.30     0.02   0.4343
113134    1087.52   997.95     9.69     0.03     1.32     0.02   0.4343
113135    1027.85   893.03     9.72     0.03     1.38     0.04   0.4343
113136     952.97  1041.08     9.76     0.03     1.28     0.02   0.4344
113137    1078.70   972.35     9.74     0.03     1.34     0.03   0.4344
113138    1037.83   988.99     9.71     0.03     1.34     0.04   0.4344
113139     942.22   903.91     9.75     0.03     1.33     0.02   0.4345
113140    1045.34  1064.49     9.71     0.02     1.30     0.02   0.4346
113141    1043.94   870.11     9.75     0.03     1.31     0.02   0.4346
113142    1010.42  1056.86     9.75     0.02     1.33     0.02   0.4346
113143    1157.32  1009.66     9.76     0.02     1.33     0.02   0.4347
113144    1099.50  1011.07     9.68     0.02     1.31     0.02   0.4347
113145     975.04  1068.65     9.72     0.05     1.34     0.02   0.4347
113146    1011.88  1067.39     9.72     0.06     1.33     0.03   0.4348
113147    1037.09  1084.39     9.71     0.04     1.31     0.02   0.4348
113148     919.44  1084.14     9.68     0.03     1.33     0.03   0.4349
113149    1000.21   911.73     9.73     0.02     1.32     0.03   0.4349
113150     882.16  1105.58     9.71     0.02     1.31     0.02   0.4349
113151    1068.01  1021.04     9.75     0.02     1.33     0.02   0.4350
113152     916.95  1037.15     9.70     0.02     1.28     0.04   0.4350
113153    1144.68  1100.73     9.76     0.03     1.29     0.04   0.4351
113154    1020.51  1122.72     9.71     0.03     1.28     0.03   0.4351
113155     992.06  1068.68     9.72     0.02     1.33     0.02   0.4351
113156    1063.36   925.68     9.65     0.05     1.30     0.03   0.4352
113157    1135.33  1145.42     9.71     0.02     1.29     0.02   0.4352
113158    1119.06   869.27     9.73     0.03     1.34     0.03   0.4353
113159     933.43   998.76     9.74     0.02     1.34     0.03   0.4353
113160     967.27   915.17     9.67     0.03     1.36     0.03   0.4354
113161    1145.68  1084.04     9.75     0.03     1.30     0.02   0.4354
113162     960.00  1042.46     9.75     0.03     1.28     0.03   0.4354
113163    1076.53   973.10     9.79     0.05     1.30     0.03   0.4355
113164     992.83   842.37     9.74     0.02     1.31     0.03   0.4355
113165     953.02  1085.29     9.74     0.03     1.31     0.03   0.4356
113166     979.49  1071.46     9.72     0.02     1.34     0.02   0.4356
113167     975.16  1170.18     9.74     0.04     1.31     0.04   0.4356
113168    1148.06   924.53     9.72     0.04     1.28     0.02   0.4357
113169     955.23   948.94     9.73     0.03     1.29     0.02   0.4357
113170    1021.26  1056.12     9.75     0.05     1.33     0.03   0.4358
113171     964.60   822.12     9.73     0.06     1.35     0.02   0.4358
113172    1036.67   990.51     9.74     0.03     1.32     0.03   0.4359
113173     942.78  1089.89     9.71     0.04     1.31     0.02   0.4359
113174    1031.69   931.39     9.72     0.02     1.28     0.02   0.4359
113175    1075.24  1144.99     9.69     0.04     1.29     0.03   0.4360
113176     965.05   963.95     9.74     0.02     1.31     0.02   0.4360
113177    1000.25   907.54     9.69     0.02     1.29     0.03   0.4361
113178     969.00  1100.97     9.72     0.04     1.37     0.03   0.4361
113179    1046.41   999.40     9.74     0.02     1.35     0.03   0.4361
113180     948.62   932.45     9.73     0.02     1.33     0.03   0.4362
113181    1222.87   938.64     9.64     0.03     1.31     0.02   0.4362
113182    1010.46   859.36     9.70     0.02     1.33     0.03   0.4363
113183     846.50  1050.09     9.71     0.03     1.29     0.03   0.4363
113184     935.29  1058.68     9.72     0.04     1.32     0.03   0.4364
113185    1169.21   992.99     9.68     0.03     1.30     0.02   0.4364
113186    1053.62   850.21     9.75     0.04     1.36     0.05   0.4364
113187     938.60   966.12     9.78     0.03     1.34     0.02   0.4365
113188    1056.95  1013.65     9.72     0.02     1.29     0.03   0.4365
113189    1117.92   964.02     9.72     0.03     1.30     0.02   0.4366
113190    1056.94   970.11     9.70     0.02     1.33     0.02   0.4366
113191     946.93   972.07     9.67     0.03     1.34     0.05   0.4367
113192     898.85   903.51     9.73     0.02     1.32     0.04   0.4367
113193     946.64  1064.44     9.75     0.03     1.26     0.03   0.4368
113194    1042.99   995.99     9.69     0.02     1.35     0.04   0.4368
113195    1135.64  1026.55     9.66     0.02     1.29     0.03   0.4368
113196     894.04  1064.77     9.75     0.04     1.26     0.04   0.4369
113197    1106.67  1005.96     9.71     0.02     1.37     0.05   0.4369
113198    1059.82   943.78     9.76     0.03     1.34     0.05   0.4370
113199    1026.04  1073.84     9.75     0.03     1.28     0.05   0.4370
113200    1177.79  1023.97     9.72     0.02     1.35     0.02   0.4370
113201    1177.57  1068.72     9.69     0.02     1.31     0.02   0.4371
113202     991.59  1088.83     9.72     0.02     1.29     0.02   0.4371
113203    1188.83  1049.10     9.68     0.02     1.29     0.02   0.4372
113204    1049.03  1046.73     9.74     0.04     1.30     0.03   0.4372
113205    1029.02  1037.65     9.68     0.02     1.28     0.02   0.4372
113206     919.45  1017.86     9.71     0.02     1.35     0.04   0.4373
113207    1033.15  1137.31     9.68     0.02     1.32     0.02   0.4373
113208    1063.36   940.09     9.70     0.02     1.30     0.04   0.4374
113209    1111.53  1114.90     9.70     0.02     1.28     0.03   0.4374
113210    1022.23  1020.71     9.70     0.02     1.36     0.03   0.4375
113211     965.23  1070.53     9.73     0.02     1.31     0.02   0.4375
113212    1027.12  1169.57     9.66     0.03     1.30     0.04   0.4375
113213     895.01   889.59     9.65     0.04     1.30     0.02   0.4376
113214    1132.73   870.24     9.68     0.03     1.29     0.04   0.4376
