# id  x  y  V  eV  BV  eBV m_ini
11151     1010.21  1088.47    31.30     0.14     1.67     0.18   0.1765
11152     1028.81  1167.99    31.42     0.13     1.56     0.16   0.1765
11153     1113.87  1060.15    31.46     0.23     1.39     0.12   0.1766
11154     1043.56   957.33    31.15     0.20     1.56     0.17   0.1766
11155      965.04   906.19    31.42     0.11     1.49     0.10   0.1766
11156      935.30   931.06    31.27     0.20     1.34     0.32   0.1766
11157     1019.21   867.63    30.94     0.30     1.74     0.18   0.1767
11158     1098.87  1068.08    30.86     0.30     1.60     0.22   0.1767
11159     1026.48  1067.44    31.10     0.14     2.02     0.24   0.1767
11160      984.31  1140.29    31.29     0.16     1.53     0.11   0.1767
11161     1024.84  1067.98    31.09     0.19     1.68     0.10   0.1768
11162     1130.82   947.25    31.15     0.25     1.52     0.19   0.1768
11163     1087.09  1193.18    31.27     0.16     1.07     0.32   0.1768
11164     1038.44   839.50    31.22     0.16     1.64     0.13   0.1769
11165     1071.44   987.00    31.14     0.16     1.33     0.19   0.1769
11166     1019.25  1175.11    31.02     0.12     1.47     0.12   0.1769
11167     1046.87  1088.16    31.06     0.22     1.43     0.25   0.1769
11168      976.47  1040.61    31.23     0.12     1.58     0.14   0.1769
11169     1047.26  1063.49    31.29     0.11     1.52     0.12   0.1770
11170     1095.07  1110.48    31.08     0.18     1.61     0.13   0.1770
11171     1125.04  1103.89    31.11     0.13     1.53     0.16   0.1770
11172      982.55  1246.87    31.31     0.13     1.62     0.29   0.1771
11173      946.72  1021.39    31.44     0.12     1.50     0.14   0.1771
11174     1135.78   995.29    31.43     0.23     1.47     0.11   0.1771
11175     1045.87  1000.30    31.00     0.19     1.70     0.14   0.1771
11176     1035.12  1142.73    31.54     0.24     1.85     0.21   0.1772
11177     1062.26   955.79    31.37     0.23     1.47     0.13   0.1772
11178      832.51  1086.35    31.37     0.19     1.58     0.10   0.1772
11179     1112.90  1227.54    31.27     0.20     1.53     0.20   0.1772
11180     1024.90   910.91    31.37     0.18     1.33     0.17   0.1773
11181     1046.36  1046.09    31.24     0.20     1.43     0.13   0.1773
11182     1093.68   881.75    31.34     0.34     1.16     0.31   0.1773
11183      944.79   964.13    31.10     0.24     1.58     0.12   0.1773
11184      906.25   876.11    31.68     0.13     1.59     0.13   0.1774
11185     1143.64  1088.75    31.07     0.11     1.44     0.11   0.1774
11186      917.78   984.61    31.53     0.13     1.68     0.12   0.1774
11187      964.68  1099.59    31.16     0.13     1.65     0.15   0.1774
11188     1045.58   888.92    31.59     0.26     1.57     0.20   0.1775
11189      993.47  1096.96    31.18     0.13     1.61     0.20   0.1775
11190      964.69   971.21    31.00     0.18     1.09     0.34   0.1775
11191     1063.84   926.98    31.01     0.19     1.76     0.15   0.1775
11192     1007.56  1016.12    31.14     0.16     1.67     0.22   0.1776
11193     1098.04  1080.23    31.15     0.17     1.32     0.25   0.1776
11194      908.87  1048.84    31.20     0.27     1.56     0.11   0.1776
11195      985.57  1090.61    31.21     0.15     1.35     0.12   0.1776
11196     1122.06  1093.20    31.14     0.10     1.21     0.36   0.1777
11197      964.40  1147.40    31.21     0.17     1.93     0.18   0.1777
11198      882.96  1108.33    31.03     0.18     1.70     0.24   0.1777
11199      980.37  1067.01    31.38     0.14     1.51     0.12   0.1777
11200     1055.11   967.66    30.84     0.21     1.69     0.18   0.1778
11201     1061.67  1058.10    31.38     0.23     1.44     0.20   0.1778
11202     1124.44   965.35    31.77     0.29     1.51     0.11   0.1778
11203     1128.50   988.01    31.10     0.26     1.45     0.27   0.1778
11204     1070.66  1008.38    31.11     0.11     1.55     0.14   0.1779
11205      901.12   906.24    31.90     0.29     1.37     0.18   0.1779
11206     1011.20  1037.61    31.28     0.15     2.05     0.23   0.1779
11207      871.79  1101.52    31.23     0.10     1.33     0.11   0.1779
11208     1021.04  1040.86    31.26     0.18     1.81     0.13   0.1780
11209      859.90  1019.43    31.31     0.11     1.38     0.26   0.1780
11210      945.41  1062.18    31.23     0.14     1.35     0.17   0.1780
11211     1083.70  1123.32    31.14     0.13     1.49     0.12   0.1781
11212     1167.81  1028.36    31.19     0.12     1.89     0.21   0.1781
11213      984.70  1162.76    31.38     0.15     1.82     0.23   0.1781
11214     1234.63  1026.34    31.54     0.15     1.51     0.11   0.1781
11215      945.78   814.03    31.14     0.15     1.58     0.20   0.1782
11216     1065.71  1090.43    31.24     0.24     1.60     0.10   0.1782
11217      935.70   969.87    30.81     0.22     1.49     0.13   0.1782
11218      886.52  1073.71    31.47     0.34     1.77     0.19   0.1782
11219      990.55  1049.72    30.86     0.19     1.42     0.12   0.1783
11220     1117.17  1202.54    31.33     0.16     1.35     0.20   0.1783
11221      830.63   942.96    31.44     0.24     1.51     0.14   0.1783
11222      902.74   963.84    31.31     0.11     1.58     0.11   0.1783
11223     1186.14   946.94    31.10     0.20     1.76     0.11   0.1784
11224     1042.76  1019.22    31.25     0.11     1.60     0.26   0.1784
11225     1131.99  1073.87    31.22     0.12     1.92     0.15   0.1784
11226      873.99  1066.35    31.45     0.18     1.72     0.16   0.1784
11227     1038.31  1049.26    31.17     0.12     1.31     0.12   0.1785
11228     1045.46  1012.07    30.86     0.32     1.06     0.30   0.1785
11229     1024.27   970.23    31.25     0.22     1.63     0.12   0.1785
11230      957.68  1069.63    31.39     0.17     2.04     0.34   0.1785
11231     1103.83  1108.62    30.75     0.42     1.60     0.16   0.1786
11232     1036.19  1016.66    31.07     0.15     1.76     0.17   0.1786
11233     1115.65   910.94    31.07     0.14     1.65     0.13   0.1786
11234     1018.78  1048.96    31.20     0.11     1.33     0.18   0.1786
11235     1197.09  1139.86    31.10     0.12     1.76     0.25   0.1787
11236     1099.67  1014.43    31.14     0.19     1.74     0.15   0.1787
11237      994.10  1016.03    31.11     0.24     1.29     0.26   0.1787
11238     1018.46  1145.41    30.99     0.25     1.40     0.24   0.1788
11239      961.89  1075.07    31.00     0.23     1.49     0.14   0.1788
11240      964.42  1050.67    31.00     0.14     1.36     0.13   0.1788
11241     1016.15  1008.25    30.90     0.15     1.89     0.28   0.1788
11242     1009.42  1035.36    31.21     0.11     1.34     0.16   0.1789
11243      910.87  1038.89    31.00     0.17     1.83     0.40   0.1789
11244     1077.43  1081.40    31.45     0.32     1.44     0.22   0.1789
11245     1021.80   940.51    30.77     0.26     1.63     0.13   0.1789
11246      957.17   947.54    31.31     0.18     1.84     0.18   0.1790
11247      969.20   916.39    31.48     0.12     1.56     0.10   0.1790
11248      896.48   874.35    31.19     0.12     1.71     0.26   0.1790
11249      929.40   844.46    31.20     0.14     1.67     0.28   0.1790
11250     1073.88  1019.81    31.25     0.11     1.55     0.21   0.1791
11251     1151.85  1158.38    31.08     0.12     1.96     0.22   0.1791
11252     1054.46  1096.94    31.02     0.11     1.75     0.16   0.1791
11253      910.99  1180.88    31.20     0.34     1.43     0.12   0.1791
11254     1110.30  1029.32    31.21     0.12     1.62     0.16   0.1792
11255     1102.78   941.55    30.99     0.16     1.57     0.16   0.1792
11256     1075.23  1027.88    31.72     0.26     1.74     0.14   0.1792
11257     1138.74   968.98    31.36     0.15     1.44     0.19   0.1792
11258     1078.61   988.20    31.34     0.14     1.52     0.14   0.1793
11259     1057.64   966.31    31.27     0.12     1.46     0.12   0.1793
11260     1107.21  1113.48    31.26     0.12     1.83     0.16   0.1793
11261     1018.53  1029.82    31.17     0.20     1.55     0.11   0.1793
11262     1053.64   912.25    31.56     0.20     1.36     0.16   0.1794
11263      991.64  1089.46    31.37     0.15     1.98     0.27   0.1794
11264     1016.67  1073.23    31.19     0.14     1.67     0.22   0.1794
11265     1048.93  1142.51    31.16     0.14     1.74     0.21   0.1794
11266     1028.90   969.32    31.16     0.23     1.63     0.30   0.1795
11267     1118.68  1119.15    30.63     0.21     1.50     0.11   0.1795
11268     1153.38   976.99    31.12     0.12     1.57     0.14   0.1795
11269     1070.44  1137.40    31.16     0.17     1.74     0.16   0.1796
11270     1071.46   970.53    31.71     0.28     1.49     0.11   0.1796
11271      998.51  1152.64    31.26     0.15     1.37     0.22   0.1796
11272      906.81  1085.33    31.28     0.17     1.30     0.25   0.1796
11273     1008.98  1135.64    31.43     0.22     1.80     0.23   0.1797
11274      972.96  1047.26    31.30     0.26     1.49     0.13   0.1797
11275      956.69   953.99    31.03     0.16     1.55     0.10   0.1797
11276     1035.61  1037.43    31.18     0.33     2.04     0.21   0.1797
11277      908.39  1004.39    31.18     0.12     1.70     0.19   0.1798
11278     1137.96  1069.57    31.23     0.16     1.51     0.19   0.1798
11279     1092.07  1003.10    30.95     0.22     1.66     0.16   0.1798
11280     1049.44  1123.64    31.18     0.12     1.51     0.19   0.1799
11281     1026.02  1085.94    31.19     0.15     1.61     0.22   0.1799
11282     1043.49  1094.88    31.36     0.16     1.54     0.13   0.1799
11283     1052.96   910.53    31.06     0.26     1.39     0.23   0.1799
11284      962.84   908.70    31.08     0.16     1.70     0.14   0.1799
11285     1019.57  1069.25    31.12     0.14     1.93     0.24   0.1800
11286     1077.60  1011.96    31.36     0.27     1.96     0.20   0.1800
11287      964.97  1019.64    31.11     0.11     1.16     0.16   0.1800
11288     1021.96   902.59    31.19     0.15     1.22     0.17   0.1800
11289      900.45   997.09    31.14     0.20     1.56     0.26   0.1801
11290      858.05  1141.24    31.42     0.11     1.54     0.22   0.1801
11291     1013.98  1111.89    31.22     0.11     1.38     0.12   0.1801
11292     1123.17  1032.15    31.11     0.14     1.38     0.16   0.1802
11293     1156.50   998.67    31.15     0.14     1.50     0.19   0.1802
11294     1154.68  1074.46    31.19     0.10     1.51     0.16   0.1802
11295      978.06  1051.05    31.25     0.21     1.85     0.28   0.1802
11296      933.12  1044.20    31.10     0.11     1.76     0.26   0.1803
11297     1125.86  1077.55    31.06     0.28     1.55     0.16   0.1803
11298      970.51  1075.44    31.44     0.15     1.45     0.25   0.1803
11299     1007.85  1056.04    31.04     0.17     1.39     0.22   0.1804
11300     1105.05   927.09    31.01     0.21     1.44     0.18   0.1804
11301     1063.50  1073.81    31.33     0.16     1.79     0.19   0.1804
11302     1128.39   939.30    31.12     0.16     1.77     0.24   0.1804
11303      863.56   855.71    31.23     0.19     1.78     0.20   0.1804
11304     1026.15  1031.51    31.38     0.16     1.56     0.10   0.1805
11305     1066.10  1067.16    31.08     0.11     1.41     0.11   0.1805
11306      921.34  1034.79    31.18     0.19     1.61     0.21   0.1805
11307     1062.87  1020.59    31.19     0.18     1.49     0.22   0.1806
11308      829.60  1052.16    31.13     0.17     1.65     0.32   0.1806
11309     1003.55  1123.43    31.14     0.13     2.02     0.24   0.1806
11310     1013.19  1179.73    31.37     0.22     2.11     0.25   0.1806
11311     1007.26  1221.68    31.24     0.15     1.56     0.11   0.1807
11312      987.86  1057.69    31.03     0.23     1.58     0.12   0.1807
11313     1118.34  1040.05    31.12     0.13     1.33     0.17   0.1807
11314     1025.41  1089.91    31.27     0.15     1.54     0.12   0.1807
11315     1113.52  1153.70    31.19     0.14     1.88     0.20   0.1808
11316      954.40  1032.69    31.54     0.28     1.59     0.11   0.1808
11317     1135.49  1175.08    31.09     0.22     1.68     0.12   0.1808
11318     1022.55   975.09    30.87     0.19     1.76     0.19   0.1808
11319      971.32  1012.85    31.12     0.13     1.77     0.29   0.1809
11320      898.00  1115.17    31.08     0.21     1.58     0.17   0.1809
11321      990.95  1045.49    31.14     0.34     1.43     0.19   0.1809
11322     1086.90  1062.10    31.06     0.14     1.53     0.17   0.1810
11323      942.99   981.54    31.34     0.11     1.60     0.14   0.1810
11324     1133.75   865.81    31.28     0.12     1.66     0.21   0.1810
11325     1031.35  1111.04    31.03     0.22     1.67     0.13   0.1810
11326      907.17  1040.25    31.31     0.20     1.47     0.23   0.1811
11327      936.93   970.86    31.25     0.19     1.76     0.12   0.1811
11328     1059.51  1004.09    31.31     0.15     1.64     0.15   0.1811
11329      978.66  1168.53    31.22     0.17     1.34     0.17   0.1811
11330      974.95  1148.71    30.89     0.19     1.70     0.13   0.1812
11331      918.89   965.36    31.21     0.24     1.71     0.13   0.1812
11332      912.10  1003.93    31.06     0.19     1.78     0.13   0.1812
11333     1012.78  1114.10    30.96     0.18     1.81     0.10   0.1812
11334      981.31  1016.23    31.23     0.18     1.75     0.18   0.1813
11335      933.91   955.61    31.23     0.11     1.52     0.14   0.1813
11336     1066.12   967.48    31.03     0.24     1.11     0.25   0.1813
11337     1082.91  1052.05    31.27     0.22     1.44     0.11   0.1814
11338     1072.34  1023.39    31.48     0.30     1.69     0.33   0.1814
11339     1054.38   952.64    31.09     0.11     1.49     0.13   0.1814
11340      993.51   996.87    31.17     0.11     1.60     0.22   0.1814
11341      915.45   989.45    31.41     0.18     1.78     0.25   0.1814
11342     1163.80   954.14    31.12     0.20     1.57     0.17   0.1815
11343      989.90  1137.74    30.86     0.26     1.56     0.29   0.1815
11344     1043.00  1127.98    31.75     0.21     1.64     0.19   0.1815
11345      975.84  1003.09    31.18     0.13     1.76     0.15   0.1816
11346      959.39  1016.27    30.66     0.28     1.74     0.15   0.1816
11347     1004.27  1015.62    31.27     0.10     1.64     0.12   0.1816
11348     1115.60   988.14    31.22     0.13     1.41     0.16   0.1816
11349     1024.14   893.65    31.16     0.13     1.42     0.13   0.1817
11350     1115.37  1066.65    30.96     0.12     1.69     0.12   0.1817
11351     1033.26  1046.30    31.09     0.10     1.69     0.16   0.1817
11352     1039.05  1039.53    31.08     0.20     1.89     0.13   0.1818
11353      978.00  1042.51    31.04     0.10     1.29     0.24   0.1818
11354      934.36   955.25    31.08     0.20     2.20     0.25   0.1818
11355     1013.76  1076.41    31.20     0.25     1.63     0.24   0.1818
